datetime,Vancouver,Portland,San Francisco,Seattle,Los Angeles,San Diego,Las Vegas,Phoenix,Albuquerque,Denver,San Antonio,Dallas,Houston,Kansas City,Minneapolis,Saint Louis,Chicago,Nashville,Indianapolis,Atlanta,Detroit,Jacksonville,Charlotte,Miami,Pittsburgh,Toronto,Philadelphia,New York,Montreal,Boston,Beersheba,Tel Aviv District,Eilat,Haifa,Nahariyya,Jerusalem
2016-4-19,3.0416666666666665,0.9166666666666666,1.625,1.8333333333333333,1.875,2.1666666666666665,1.5416666666666667,2.8333333333333335,2.625,2.0833333333333335,2.25,1.9583333333333333,2.1666666666666665,2.125,3.5833333333333335,1.75,3.875,1.25,1.375,1.5833333333333333,3.7916666666666665,2.375,1.625,3.6666666666666665,2.4166666666666665,4.166666666666667,2.5416666666666665,5.0,4.25,2.7916666666666665,1.2083333333333333,2.2916666666666665,5.25,3.1666666666666665,3.1666666666666665,2.1666666666666665
2016-4-2,3.4166666666666665,1.5,3.3333333333333335,1.5833333333333333,1.625,1.8333333333333333,1.7916666666666667,2.75,1.9166666666666667,2.4583333333333335,3.125,2.7916666666666665,4.666666666666667,4.583333333333333,6.625,6.458333333333333,7.166666666666667,3.75,7.083333333333333,4.708333333333333,3.7083333333333335,4.291666666666667,3.8333333333333335,4.25,4.708333333333333,3.8333333333333335,2.4583333333333335,3.125,5.291666666666667,3.3333333333333335,1.9166666666666667,2.375,1.9166666666666667,3.375,3.375,2.5833333333333335
2016-4-20,2.5416666666666665,1.125,2.2916666666666665,1.375,1.625,1.75,2.0833333333333335,2.4583333333333335,2.1666666666666665,2.0,2.5,2.7083333333333335,2.8333333333333335,3.5833333333333335,2.5,2.7083333333333335,4.291666666666667,2.0416666666666665,3.5416666666666665,1.875,3.0416666666666665,2.4583333333333335,3.0416666666666665,4.458333333333333,3.375,4.083333333333333,2.5,4.5,3.75,5.083333333333333,1.0416666666666667,2.0,2.7916666666666665,2.125,2.125,2.2083333333333335
2016-4-21,2.5416666666666665,2.2083333333333335,2.2916666666666665,2.5833333333333335,1.2083333333333333,1.5,1.75,1.4583333333333333,3.3333333333333335,2.0833333333333335,2.7916666666666665,2.9166666666666665,1.75,4.166666666666667,2.2916666666666665,2.9166666666666665,2.4583333333333335,2.75,4.458333333333333,2.5416666666666665,3.125,3.4166666666666665,3.2916666666666665,6.125,2.375,3.6666666666666665,2.8333333333333335,3.2083333333333335,1.875,2.125,1.9166666666666667,2.0833333333333335,2.6666666666666665,1.875,1.875,2.125
2016-4-22,1.0833333333333333,2.375,3.7083333333333335,2.25,1.4583333333333333,1.5833333333333333,4.333333333333333,1.25,2.7083333333333335,1.7916666666666667,2.125,2.5833333333333335,2.0,3.75,4.125,3.9583333333333335,4.916666666666667,2.5,2.125,1.5416666666666667,3.5416666666666665,3.0416666666666665,3.6666666666666665,4.541666666666667,1.75,3.8333333333333335,3.25,3.1666666666666665,1.9583333333333333,3.0,1.6666666666666667,1.4166666666666667,1.5833333333333333,2.375,2.375,1.0416666666666667
2016-4-23,3.2083333333333335,2.0,4.458333333333333,3.625,3.9166666666666665,2.7916666666666665,6.833333333333333,3.9583333333333335,5.625,4.875,1.8333333333333333,2.125,1.75,3.0,2.625,2.3333333333333335,2.75,2.7083333333333335,3.1666666666666665,3.4166666666666665,3.2916666666666665,2.5,2.7083333333333335,3.25,2.9166666666666665,4.416666666666667,3.25,3.7916666666666665,4.833333333333333,3.5,1.5,2.3333333333333335,4.166666666666667,2.5,2.5,2.25
2016-4-24,3.3333333333333335,2.875,5.291666666666667,3.25,2.5833333333333335,3.2083333333333335,3.2083333333333335,2.5416666666666665,5.166666666666667,4.791666666666667,3.0416666666666665,4.916666666666667,2.8333333333333335,5.416666666666667,4.5,4.0,3.8333333333333335,2.0833333333333335,2.75,2.0416666666666665,2.4166666666666665,2.5416666666666665,2.5416666666666665,3.75,1.5416666666666667,4.041666666666667,2.875,4.166666666666667,4.375,4.958333333333333,1.625,2.0416666666666665,3.2083333333333335,2.7083333333333335,2.7083333333333335,1.7083333333333333
2016-4-25,3.8333333333333335,2.0416666666666665,7.166666666666667,1.5416666666666667,4.083333333333333,4.541666666666667,6.041666666666667,6.041666666666667,4.875,4.958333333333333,3.375,5.416666666666667,3.3333333333333335,5.0,4.375,3.7083333333333335,5.416666666666667,3.2916666666666665,4.75,2.625,2.5833333333333335,2.875,2.8333333333333335,5.041666666666667,2.2083333333333335,6.083333333333333,2.2083333333333335,2.4583333333333335,3.7083333333333335,1.5833333333333333,2.625,2.5833333333333335,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.0
2016-4-26,2.75,1.8333333333333333,4.833333333333333,1.7083333333333333,2.9583333333333335,3.2083333333333335,3.8333333333333335,4.083333333333333,5.833333333333333,4.416666666666667,4.333333333333333,5.958333333333333,4.291666666666667,4.5,4.416666666666667,4.333333333333333,4.791666666666667,2.25,4.916666666666667,2.2083333333333335,3.5,2.5,2.5,3.5,3.7916666666666665,6.75,2.7916666666666665,2.875,4.791666666666667,3.0833333333333335,2.9166666666666665,2.875,3.5,4.041666666666667,4.041666666666667,2.9166666666666665
2016-4-27,3.25,1.1666666666666667,5.166666666666667,1.625,2.5,2.5833333333333335,2.5416666666666665,2.0833333333333335,3.4166666666666665,2.3333333333333335,3.2916666666666665,4.083333333333333,4.166666666666667,5.0,5.791666666666667,3.75,5.625,3.2916666666666665,4.541666666666667,2.1666666666666665,3.4583333333333335,3.8333333333333335,2.8333333333333335,3.375,1.75,3.5,2.2083333333333335,3.0416666666666665,4.041666666666667,2.2916666666666665,2.9166666666666665,3.7083333333333335,5.0,3.5,3.5,3.375
2016-4-28,2.1666666666666665,1.0,4.458333333333333,1.5416666666666667,2.7916666666666665,4.041666666666667,3.5,4.541666666666667,4.541666666666667,3.0416666666666665,3.0416666666666665,3.625,2.5416666666666665,4.416666666666667,5.625,3.5,4.5,2.5416666666666665,4.125,3.0416666666666665,4.916666666666667,3.25,2.9583333333333335,3.4583333333333335,2.2083333333333335,4.75,2.7083333333333335,3.625,3.4166666666666665,2.7916666666666665,2.875,3.0,6.625,3.0833333333333335,3.0833333333333335,2.7916666666666665
2016-4-29,2.5,1.9583333333333333,6.875,1.9583333333333333,2.375,2.7083333333333335,2.625,3.5,5.208333333333333,2.0416666666666665,4.333333333333333,4.375,5.375,3.7916666666666665,2.3333333333333335,2.8333333333333335,3.6666666666666665,1.9583333333333333,2.875,1.625,3.4583333333333335,2.625,1.5416666666666667,2.9583333333333335,1.9583333333333333,5.333333333333333,3.4166666666666665,3.9583333333333335,3.4166666666666665,3.4583333333333335,1.625,2.5833333333333335,6.875,2.25,2.25,2.625
2016-4-3,2.9583333333333335,2.2083333333333335,2.25,1.8333333333333333,1.8333333333333333,2.4583333333333335,1.3333333333333333,2.2916666666666665,2.5,3.25,2.2916666666666665,2.5416666666666665,1.5416666666666667,5.0,3.6666666666666665,4.708333333333333,5.708333333333333,2.7916666666666665,5.25,3.7916666666666665,3.9166666666666665,3.8333333333333335,3.0416666666666665,3.2083333333333335,5.5,7.125,6.375,8.583333333333334,6.666666666666667,5.083333333333333,1.6666666666666667,2.125,3.0416666666666665,3.0416666666666665,3.0416666666666665,1.9583333333333333
2016-4-30,1.8333333333333333,1.7083333333333333,8.333333333333334,1.1666666666666667,2.7916666666666665,3.625,4.708333333333333,3.875,3.4166666666666665,4.708333333333333,3.25,3.7916666666666665,4.875,4.916666666666667,4.791666666666667,4.333333333333333,5.0,2.375,4.916666666666667,2.7083333333333335,3.375,3.7916666666666665,1.875,4.791666666666667,2.2916666666666665,3.625,2.3333333333333335,2.375,3.0833333333333335,3.0,1.1666666666666667,2.5416666666666665,4.083333333333333,2.75,2.75,2.25
2016-4-4,3.625,2.625,3.875,5.791666666666667,1.7083333333333333,1.8333333333333333,1.375,2.2083333333333335,2.7916666666666665,2.7083333333333335,2.625,2.5416666666666665,2.5,4.25,3.2083333333333335,4.375,6.791666666666667,3.5,7.333333333333333,2.375,4.666666666666667,1.9583333333333333,3.25,2.8333333333333335,5.0,4.833333333333333,2.5833333333333335,3.6666666666666665,3.5833333333333335,5.291666666666667,1.2083333333333333,1.75,2.0,2.2916666666666665,2.2916666666666665,1.7916666666666667
2016-4-5,3.7916666666666665,1.7916666666666667,3.6666666666666665,4.125,1.7083333333333333,1.5833333333333333,1.75,1.875,4.083333333333333,5.416666666666667,2.9583333333333335,3.125,2.7083333333333335,4.875,3.9583333333333335,4.208333333333333,4.166666666666667,3.875,3.6666666666666665,3.9583333333333335,2.0833333333333335,3.3333333333333335,3.5416666666666665,2.2083333333333335,2.625,4.416666666666667,3.5416666666666665,6.708333333333333,4.291666666666667,8.083333333333334,1.6666666666666667,2.4166666666666665,2.5,2.875,2.875,2.3333333333333335
2016-4-6,3.4583333333333335,1.375,3.375,1.7916666666666667,1.9166666666666667,1.625,4.833333333333333,3.1666666666666665,6.041666666666667,6.916666666666667,3.9583333333333335,6.333333333333333,3.375,5.541666666666667,3.8333333333333335,4.916666666666667,4.583333333333333,5.291666666666667,6.541666666666667,3.125,3.6666666666666665,5.708333333333333,2.7083333333333335,4.5,3.25,4.541666666666667,3.1666666666666665,3.625,3.625,2.8333333333333335,1.9166666666666667,2.125,2.625,2.2083333333333335,2.2083333333333335,2.2916666666666665
2016-4-7,3.1666666666666665,2.625,3.5833333333333335,5.083333333333333,1.125,1.8333333333333333,2.6666666666666665,2.25,3.75,4.25,2.0416666666666665,2.7916666666666665,1.9166666666666667,4.791666666666667,2.2083333333333335,6.791666666666667,5.583333333333333,4.125,6.625,3.7916666666666665,3.7083333333333335,4.666666666666667,5.541666666666667,3.0,4.916666666666667,6.166666666666667,4.583333333333333,5.625,5.083333333333333,6.125,1.375,1.8333333333333333,2.875,2.125,2.125,1.8333333333333333
2016-4-8,2.4583333333333335,2.0833333333333335,3.75,1.7083333333333333,1.5833333333333333,1.75,3.9583333333333335,4.833333333333333,5.0,2.5416666666666665,2.2916666666666665,3.25,3.0416666666666665,4.375,6.541666666666667,7.041666666666667,4.458333333333333,3.5416666666666665,4.0,4.125,3.7916666666666665,4.875,3.2083333333333335,2.5,4.833333333333333,6.75,4.833333333333333,5.875,7.041666666666667,3.9583333333333335,1.5,1.5833333333333333,2.375,2.0416666666666665,2.0416666666666665,1.5
2016-4-9,4.791666666666667,1.875,3.0,2.125,1.7083333333333333,2.4166666666666665,2.9166666666666665,2.5,3.375,2.9583333333333335,3.1666666666666665,3.2083333333333335,2.875,4.458333333333333,3.3333333333333335,4.833333333333333,5.25,3.4583333333333335,5.708333333333333,4.583333333333333,4.958333333333333,4.083333333333333,3.6666666666666665,3.2916666666666665,4.75,5.625,2.6666666666666665,2.8333333333333335,4.041666666666667,5.125,2.1666666666666665,2.5416666666666665,2.4166666666666665,2.2916666666666665,2.2916666666666665,2.6666666666666665
2016-5-1,2.0416666666666665,3.4583333333333335,3.3333333333333335,2.75,1.9166666666666667,2.375,1.9583333333333333,2.5833333333333335,11.5,4.625,4.416666666666667,3.9166666666666665,3.0833333333333335,3.125,4.625,2.5416666666666665,5.041666666666667,2.5416666666666665,2.3333333333333335,2.125,4.625,4.708333333333333,3.3333333333333335,5.208333333333333,3.4166666666666665,7.125,2.2916666666666665,2.5416666666666665,3.5,2.625,2.4583333333333335,3.25,3.1666666666666665,4.583333333333333,4.583333333333333,3.4166666666666665
2016-5-10,1.7083333333333333,2.6666666666666665,3.2916666666666665,1.875,2.0,2.8333333333333335,3.4166666666666665,1.8333333333333333,3.5416666666666665,3.6666666666666665,4.208333333333333,5.375,3.7083333333333335,2.375,5.041666666666667,3.375,4.75,4.833333333333333,5.041666666666667,2.375,4.25,3.9166666666666665,2.375,5.0,2.2083333333333335,2.75,2.5833333333333335,3.375,4.208333333333333,3.6666666666666665,2.1666666666666665,2.4583333333333335,5.75,3.2083333333333335,3.2083333333333335,2.4583333333333335
2016-5-11,2.125,1.7916666666666667,3.6666666666666665,1.3333333333333333,2.3333333333333335,3.2083333333333335,4.458333333333333,1.9583333333333333,3.625,3.7083333333333335,5.541666666666667,5.791666666666667,4.083333333333333,3.3333333333333335,3.2916666666666665,2.125,2.5,3.5,2.1666666666666665,2.0416666666666665,3.75,2.9166666666666665,2.125,4.416666666666667,2.0416666666666665,4.0,1.75,2.5,3.1666666666666665,2.9166666666666665,2.0416666666666665,2.5,4.291666666666667,2.5416666666666665,2.5416666666666665,2.5833333333333335
2016-5-12,1.5416666666666667,1.5833333333333333,4.375,2.0416666666666665,2.2916666666666665,2.75,2.4166666666666665,1.625,3.4166666666666665,2.7083333333333335,3.75,4.458333333333333,2.7916666666666665,3.875,3.7916666666666665,3.5833333333333335,3.7916666666666665,2.6666666666666665,3.9583333333333335,1.7916666666666667,3.3333333333333335,2.9166666666666665,1.3333333333333333,3.0,1.9166666666666667,4.458333333333333,2.2916666666666665,2.5833333333333335,2.0416666666666665,2.5416666666666665,1.7083333333333333,2.625,4.25,2.3333333333333335,2.3333333333333335,2.4583333333333335
2016-5-13,1.625,2.0833333333333335,5.75,2.1666666666666665,2.375,2.2083333333333335,2.125,2.125,2.4583333333333335,3.5833333333333335,2.5833333333333335,2.875,2.4166666666666665,3.5416666666666665,4.958333333333333,2.9166666666666665,4.833333333333333,2.5,4.291666666666667,3.25,5.0,3.2083333333333335,2.125,2.25,3.5416666666666665,4.875,2.6666666666666665,2.0416666666666665,3.8333333333333335,3.0416666666666665,1.25,1.625,4.916666666666667,2.125,2.125,1.75
2016-5-14,1.9166666666666667,2.3333333333333335,3.5416666666666665,2.5416666666666665,2.25,2.1666666666666665,4.708333333333333,2.625,7.291666666666667,3.2916666666666665,2.4583333333333335,4.541666666666667,2.625,4.75,7.0,7.083333333333333,5.958333333333333,3.2083333333333335,6.541666666666667,3.5416666666666665,5.083333333333333,3.9166666666666665,2.5,2.4166666666666665,3.4583333333333335,5.291666666666667,3.5833333333333335,3.2916666666666665,3.7083333333333335,4.083333333333333,2.1666666666666665,2.1666666666666665,4.541666666666667,2.9583333333333335,2.9583333333333335,2.125
2016-5-15,4.375,1.7083333333333333,6.583333333333333,1.9166666666666667,2.6666666666666665,3.4583333333333335,6.125,4.0,5.541666666666667,2.6666666666666665,3.375,3.375,2.2083333333333335,1.8333333333333333,4.125,3.3333333333333335,4.083333333333333,2.25,4.0,3.5,6.083333333333333,3.5,3.0,2.5416666666666665,5.041666666666667,7.791666666666667,6.416666666666667,5.458333333333333,7.666666666666667,4.375,2.0,4.208333333333333,3.2916666666666665,4.625,4.625,3.875
2016-5-16,3.0416666666666665,1.9583333333333333,6.333333333333333,1.8333333333333333,2.2083333333333335,3.625,3.7083333333333335,3.9583333333333335,4.083333333333333,3.5,2.7916666666666665,4.708333333333333,2.7083333333333335,3.2916666666666665,3.1666666666666665,2.2916666666666665,4.833333333333333,2.1666666666666665,3.0416666666666665,2.5416666666666665,5.916666666666667,3.4583333333333335,2.0833333333333335,3.7083333333333335,3.25,5.125,5.791666666666667,6.416666666666667,8.125,7.0,3.0833333333333335,2.875,2.375,4.958333333333333,4.958333333333333,2.5833333333333335
2016-5-17,2.5833333333333335,1.8333333333333333,3.6666666666666665,1.5833333333333333,2.5,2.5833333333333335,6.125,3.0833333333333335,7.625,2.4166666666666665,3.0416666666666665,5.916666666666667,2.75,4.791666666666667,3.5416666666666665,3.75,3.875,2.1666666666666665,2.6666666666666665,2.875,3.5,3.7916666666666665,1.4166666666666667,5.25,1.125,2.8333333333333335,2.2083333333333335,3.5833333333333335,4.666666666666667,3.7083333333333335,2.1666666666666665,2.6666666666666665,4.875,2.9166666666666665,2.9166666666666665,2.6666666666666665
2016-5-18,4.125,2.4583333333333335,3.25,1.875,2.2916666666666665,2.2916666666666665,3.0,4.0,6.375,1.875,5.375,4.791666666666667,2.6666666666666665,1.75,1.4166666666666667,3.3333333333333335,2.9583333333333335,3.875,3.2916666666666665,1.9166666666666667,4.125,3.5,2.0,3.4166666666666665,1.9166666666666667,3.6666666666666665,2.625,2.875,2.4583333333333335,3.7083333333333335,2.625,3.4166666666666665,4.708333333333333,3.1666666666666665,3.1666666666666665,3.2083333333333335
2016-5-19,3.4166666666666665,4.0,6.791666666666667,2.6666666666666665,2.0416666666666665,2.4166666666666665,3.2083333333333335,2.2916666666666665,2.0833333333333335,3.0,4.291666666666667,3.0,4.458333333333333,2.1666666666666665,2.875,2.0833333333333335,2.2916666666666665,3.25,2.7083333333333335,1.5833333333333333,2.1666666666666665,2.4583333333333335,2.5833333333333335,3.3333333333333335,1.7083333333333333,2.6666666666666665,2.2083333333333335,2.2083333333333335,1.9583333333333333,2.625,2.3333333333333335,3.2083333333333335,5.375,4.041666666666667,4.041666666666667,3.125
2016-5-2,1.6666666666666667,3.25,2.4583333333333335,1.875,2.25,2.6666666666666665,2.25,2.0833333333333335,4.0,1.5416666666666667,5.875,5.333333333333333,4.916666666666667,2.8333333333333335,1.875,3.8333333333333335,5.833333333333333,2.0,3.7916666666666665,1.9583333333333333,3.7916666666666665,4.166666666666667,3.0,5.5,2.9166666666666665,3.875,2.0833333333333335,2.2083333333333335,3.5416666666666665,2.6666666666666665,2.25,3.2916666666666665,3.7083333333333335,3.2916666666666665,3.2916666666666665,3.25
2016-5-20,2.1666666666666665,1.5833333333333333,11.375,1.9583333333333333,2.4166666666666665,3.4166666666666665,10.041666666666666,3.7083333333333335,2.9583333333333335,3.1666666666666665,2.1666666666666665,1.875,3.0,2.125,2.7083333333333335,2.0833333333333335,3.0,1.8333333333333333,4.0,3.6666666666666665,2.125,1.9583333333333333,2.75,3.0416666666666665,2.1666666666666665,1.625,2.2083333333333335,2.75,3.3333333333333335,2.9583333333333335,1.75,2.875,6.041666666666667,2.7083333333333335,2.7083333333333335,2.7916666666666665
2016-5-21,1.9583333333333333,2.0833333333333335,5.625,2.1666666666666665,3.0833333333333335,3.7083333333333335,7.583333333333333,5.041666666666667,4.666666666666667,5.75,2.625,3.125,2.7916666666666665,2.5833333333333335,1.5,3.125,3.9583333333333335,2.5833333333333335,3.75,3.2083333333333335,3.2916666666666665,3.125,3.2083333333333335,2.375,2.2916666666666665,3.1666666666666665,2.875,3.0,3.4583333333333335,3.2916666666666665,1.5416666666666667,2.375,5.291666666666667,2.7916666666666665,2.7916666666666665,2.1666666666666665
2016-5-22,3.4583333333333335,2.2916666666666665,4.125,4.166666666666667,2.6666666666666665,3.0833333333333335,4.25,4.25,4.25,4.375,3.4583333333333335,3.8333333333333335,2.9583333333333335,3.125,3.0,2.0833333333333335,2.625,2.6666666666666665,4.25,4.291666666666667,4.0,4.208333333333333,2.4583333333333335,2.3333333333333335,2.375,3.5416666666666665,3.7916666666666665,2.8333333333333335,2.9583333333333335,2.7083333333333335,2.375,2.6666666666666665,3.5,3.25,3.25,2.4166666666666665
2016-5-23,2.9166666666666665,2.7083333333333335,6.625,2.7916666666666665,3.1666666666666665,2.75,3.0833333333333335,2.375,3.125,4.25,3.75,6.166666666666667,3.0833333333333335,4.125,5.916666666666667,1.9583333333333333,2.7916666666666665,1.75,2.3333333333333335,2.4166666666666665,2.5833333333333335,2.7083333333333335,2.2916666666666665,2.5833333333333335,1.8333333333333333,3.5416666666666665,1.6666666666666667,2.25,3.0,3.0833333333333335,4.041666666666667,5.0,5.166666666666667,6.291666666666667,6.291666666666667,4.833333333333333
2016-5-24,1.75,2.25,6.208333333333333,1.4583333333333333,2.5416666666666665,3.4166666666666665,6.791666666666667,3.5416666666666665,3.4166666666666665,3.5416666666666665,4.458333333333333,4.458333333333333,3.6666666666666665,2.9583333333333335,3.1666666666666665,2.375,4.0,1.875,3.2083333333333335,1.5833333333333333,2.7916666666666665,2.5833333333333335,1.9166666666666667,2.1666666666666665,2.25,2.2083333333333335,3.125,2.25,1.75,3.1666666666666665,3.9166666666666665,4.333333333333333,4.208333333333333,5.333333333333333,5.333333333333333,3.9583333333333335
2016-5-25,3.0,2.2916666666666665,4.416666666666667,2.0833333333333335,2.875,3.0833333333333335,3.9583333333333335,2.7083333333333335,3.3333333333333335,3.0416666666666665,4.125,5.458333333333333,4.0,4.083333333333333,3.375,3.0416666666666665,3.6666666666666665,2.5416666666666665,3.8333333333333335,1.7083333333333333,3.5833333333333335,3.375,1.375,4.375,2.5416666666666665,3.0833333333333335,2.75,2.2083333333333335,4.291666666666667,2.1666666666666665,1.6666666666666667,3.0,5.125,3.7083333333333335,3.7083333333333335,2.7916666666666665
2016-5-26,4.083333333333333,2.5416666666666665,4.166666666666667,2.8333333333333335,2.2916666666666665,2.5416666666666665,3.2083333333333335,4.666666666666667,3.9166666666666665,2.4166666666666665,4.916666666666667,5.833333333333333,4.583333333333333,4.333333333333333,3.9166666666666665,3.0833333333333335,4.166666666666667,3.0416666666666665,4.0,1.5,4.333333333333333,3.3333333333333335,2.25,3.9166666666666665,3.25,3.7916666666666665,2.5416666666666665,2.7916666666666665,3.0833333333333335,2.75,3.375,4.208333333333333,3.9583333333333335,4.291666666666667,4.291666666666667,4.166666666666667
2016-5-27,3.0833333333333335,2.375,3.5416666666666665,2.9583333333333335,2.125,2.7916666666666665,2.0,2.5416666666666665,4.333333333333333,4.125,4.125,5.666666666666667,4.333333333333333,3.375,2.6666666666666665,3.875,3.9583333333333335,2.875,4.208333333333333,1.875,3.2916666666666665,3.375,2.2083333333333335,4.0,2.75,2.9166666666666665,2.7916666666666665,3.4166666666666665,3.8333333333333335,2.5416666666666665,3.125,4.25,4.916666666666667,3.625,3.625,3.9583333333333335
2016-5-28,3.625,2.0833333333333335,2.6666666666666665,3.5416666666666665,1.875,2.375,2.6666666666666665,2.125,2.8333333333333335,2.9166666666666665,3.125,3.625,3.7083333333333335,3.25,2.125,4.083333333333333,5.375,2.8333333333333335,5.166666666666667,1.9166666666666667,3.1666666666666665,3.2916666666666665,1.6666666666666667,2.625,2.125,2.7083333333333335,3.4583333333333335,3.25,2.4166666666666665,2.9583333333333335,3.875,4.458333333333333,3.125,5.291666666666667,5.291666666666667,4.375
2016-5-29,2.6666666666666665,2.0416666666666665,2.7083333333333335,3.2916666666666665,2.125,2.1666666666666665,2.375,3.0416666666666665,3.125,2.9166666666666665,4.5,3.6666666666666665,2.375,1.7916666666666667,3.4583333333333335,3.0416666666666665,5.208333333333333,1.5,3.875,2.2916666666666665,3.75,3.5,2.125,2.25,1.375,3.0416666666666665,2.7083333333333335,2.9166666666666665,4.083333333333333,3.3333333333333335,2.25,2.9166666666666665,3.3333333333333335,3.2916666666666665,3.2916666666666665,3.0833333333333335
2016-5-3,2.4166666666666665,1.9583333333333333,4.916666666666667,2.2916666666666665,2.5416666666666665,2.5833333333333335,3.625,2.1666666666666665,2.7083333333333335,3.75,2.75,2.5416666666666665,4.458333333333333,1.375,3.7916666666666665,2.7083333333333335,2.9166666666666665,2.5833333333333335,3.2083333333333335,3.2916666666666665,2.4166666666666665,4.583333333333333,2.875,4.208333333333333,1.75,1.875,3.25,2.5833333333333335,2.4583333333333335,2.0833333333333335,1.9166666666666667,3.0,4.0,3.125,3.125,3.125
2016-5-30,2.0833333333333335,3.0416666666666665,3.2083333333333335,1.8333333333333333,1.875,2.5,2.0,3.125,3.2083333333333335,3.5,2.625,3.4166666666666665,2.0,2.5,2.5,1.5833333333333333,3.0,2.0,2.0416666666666665,1.625,2.9583333333333335,2.6666666666666665,2.0416666666666665,1.7083333333333333,2.0,4.916666666666667,2.4583333333333335,3.375,5.583333333333333,2.0833333333333335,2.375,2.9166666666666665,5.416666666666667,3.25,3.25,2.875
2016-5-31,1.875,2.5,4.5,2.625,2.0833333333333335,2.3333333333333335,2.3333333333333335,2.0416666666666665,3.9166666666666665,3.2916666666666665,3.2916666666666665,2.625,2.2083333333333335,2.6666666666666665,4.0,2.25,4.208333333333333,1.4583333333333333,2.5833333333333335,1.3333333333333333,3.1666666666666665,2.875,2.0,2.0416666666666665,1.125,4.458333333333333,2.25,2.7083333333333335,6.5,3.5416666666666665,1.5416666666666667,2.5833333333333335,6.208333333333333,2.2083333333333335,2.2083333333333335,2.3333333333333335
2016-5-4,4.166666666666667,3.0,4.833333333333333,1.9583333333333333,1.7916666666666667,2.25,2.625,2.75,3.8333333333333335,2.4583333333333335,2.0,3.125,2.3333333333333335,3.4583333333333335,5.583333333333333,4.875,5.583333333333333,2.6666666666666665,5.333333333333333,3.25,4.666666666666667,3.4166666666666665,1.6666666666666667,2.4166666666666665,1.5833333333333333,3.25,3.5416666666666665,2.875,4.166666666666667,3.2916666666666665,2.4166666666666665,4.25,3.9166666666666665,4.75,4.75,4.041666666666667
2016-5-5,2.7916666666666665,3.125,3.7916666666666665,2.4166666666666665,2.1666666666666665,2.4166666666666665,4.583333333333333,3.625,2.9166666666666665,2.8333333333333335,1.5,2.5833333333333335,2.75,2.1666666666666665,2.6666666666666665,4.333333333333333,6.0,4.416666666666667,5.458333333333333,4.208333333333333,5.041666666666667,5.416666666666667,2.9166666666666665,4.083333333333333,1.9166666666666667,4.291666666666667,3.7916666666666665,3.7916666666666665,5.25,4.458333333333333,1.1666666666666667,2.875,4.625,3.375,3.375,2.9166666666666665
2016-5-6,2.875,3.2083333333333335,4.333333333333333,2.9583333333333335,2.0,2.25,5.5,5.416666666666667,7.458333333333333,3.8333333333333335,2.25,2.25,1.9583333333333333,2.3333333333333335,4.083333333333333,1.9166666666666667,2.75,3.3333333333333335,3.8333333333333335,3.9583333333333335,2.9166666666666665,3.5,3.4583333333333335,2.7083333333333335,4.291666666666667,2.875,4.0,3.7916666666666665,4.833333333333333,4.125,2.9166666666666665,3.9166666666666665,3.5833333333333335,3.875,3.875,3.9166666666666665
2016-5-7,2.5,2.875,3.2083333333333335,2.4583333333333335,2.25,2.7916666666666665,2.2083333333333335,1.8333333333333333,5.958333333333333,6.083333333333333,3.6666666666666665,4.083333333333333,2.125,3.3333333333333335,5.916666666666667,2.875,5.708333333333333,3.2916666666666665,4.458333333333333,3.8333333333333335,3.8333333333333335,3.375,3.5,3.1666666666666665,2.2916666666666665,2.75,2.5,2.7916666666666665,4.125,2.75,1.0,3.2916666666666665,4.291666666666667,3.7083333333333335,3.7083333333333335,3.1666666666666665
2016-5-8,2.375,4.666666666666667,3.25,2.7083333333333335,2.9583333333333335,2.2916666666666665,2.2916666666666665,2.4166666666666665,3.6666666666666665,2.3333333333333335,5.208333333333333,6.666666666666667,3.4166666666666665,2.75,2.2083333333333335,2.9583333333333335,2.0416666666666665,3.2083333333333335,2.5,3.0,3.625,3.5,3.1666666666666665,2.75,4.0,3.625,3.7916666666666665,3.5833333333333335,4.916666666666667,3.375,1.0,3.0,3.4166666666666665,2.6666666666666665,2.6666666666666665,2.75
2016-5-9,2.4583333333333335,4.125,4.208333333333333,2.0416666666666665,2.1666666666666665,2.5416666666666665,2.9565217391304346,2.375,5.041666666666667,3.3333333333333335,4.583333333333333,6.333333333333333,5.791666666666667,3.9583333333333335,5.0,3.125,4.458333333333333,2.875,3.9583333333333335,1.9166666666666667,3.0,2.9583333333333335,1.7083333333333333,3.75,2.8333333333333335,3.375,4.041666666666667,4.375,5.458333333333333,4.5,1.2916666666666667,2.2083333333333335,3.5,3.375,3.375,2.0416666666666665
2016-6-1,2.25,2.3333333333333335,2.9166666666666665,1.8333333333333333,2.0,2.125,2.7083333333333335,3.1666666666666665,6.875,2.9166666666666665,2.125,3.625,3.2916666666666665,2.1666666666666665,4.5,2.25,2.5833333333333335,2.4166666666666665,2.0,2.0833333333333335,3.4583333333333335,2.7083333333333335,1.5416666666666667,3.0416666666666665,2.0416666666666665,5.625,2.2916666666666665,2.9166666666666665,3.8333333333333335,3.7083333333333335,1.7916666666666667,2.2083333333333335,4.666666666666667,2.125,2.125,2.125
