datetime,Vancouver,Portland,San Francisco,Seattle,Los Angeles,San Diego,Las Vegas,Phoenix,Albuquerque,Denver,San Antonio,Dallas,Houston,Kansas City,Minneapolis,Saint Louis,Chicago,Nashville,Indianapolis,Atlanta,Detroit,Jacksonville,Charlotte,Miami,Pittsburgh,Toronto,Philadelphia,New York,Montreal,Boston,Beersheba,Tel Aviv District,Eilat,Haifa,Nahariyya,Jerusalem
2016-7-19,173.0,291.0,247.0,224.0,231.0,266.0,185.0,270.0,127.0,118.0,124.0,155.0,118.0,217.0,164.0,201.0,17.0,192.0,330.0,236.0,13.0,120.0,180.0,94.0,326.0,347.0,267.0,260.0,21.0,217.0,287.0,191.0,332.0,247.0,247.0,277.0
2016-7-2,165.29166666666666,275.9583333333333,231.5,137.625,170.20833333333334,205.83333333333334,110.25,188.91666666666666,195.75,187.33333333333334,142.08333333333334,169.58333333333334,188.375,99.58333333333333,132.08333333333334,88.875,157.54166666666666,221.20833333333334,165.54166666666666,247.79166666666666,255.33333333333334,185.29166666666666,164.625,134.66666666666666,237.125,285.8333333333333,286.6666666666667,289.3333333333333,235.83333333333334,190.91666666666666,285.4166666666667,190.83333333333334,238.79166666666666,224.45833333333334,224.45833333333334,190.83333333333334
2016-7-20,186.75,288.6666666666667,247.08333333333334,235.20833333333334,230.0,267.25,189.625,246.70833333333334,140.83333333333334,132.375,124.83333333333333,160.79166666666666,121.33333333333333,211.25,171.25,186.91666666666666,54.916666666666664,171.25,307.75,204.54166666666666,56.666666666666664,116.25,146.66666666666666,91.79166666666667,314.25,316.75,256.0,262.9583333333333,71.625,233.16666666666666,293.875,206.58333333333334,307.5,248.20833333333334,248.20833333333334,277.375
2016-7-21,241.41666666666666,285.8333333333333,224.5,170.66666666666666,158.91666666666666,284.25,139.875,147.45833333333334,241.33333333333334,197.5,132.875,161.125,154.66666666666666,196.95833333333334,146.41666666666666,153.75,182.66666666666666,125.29166666666667,187.95833333333334,75.5,201.25,116.70833333333333,120.08333333333333,105.83333333333333,158.29166666666666,209.66666666666666,249.29166666666666,244.70833333333334,231.04166666666666,196.125,297.5416666666667,160.58333333333334,222.25,244.375,244.375,248.79166666666666
2016-7-22,226.66666666666666,221.875,235.66666666666666,163.54166666666666,196.79166666666666,289.3333333333333,157.70833333333334,155.66666666666666,191.625,191.95833333333334,134.33333333333334,159.16666666666666,193.45833333333334,181.66666666666666,137.75,190.08333333333334,239.29166666666666,153.41666666666666,252.91666666666666,150.875,248.75,143.79166666666666,197.58333333333334,137.0,199.58333333333334,257.0833333333333,220.29166666666666,228.58333333333334,234.16666666666666,228.08333333333334,306.7916666666667,147.91666666666666,213.875,186.66666666666666,186.66666666666666,163.75
2016-7-23,187.95833333333334,282.75,233.75,165.45833333333334,146.54166666666666,220.375,181.125,213.20833333333334,227.45833333333334,201.83333333333334,134.875,188.33333333333334,176.79166666666666,193.33333333333334,95.66666666666667,139.5,205.125,187.79166666666666,238.95833333333334,172.5,215.04166666666666,165.375,210.54166666666666,121.83333333333333,251.20833333333334,297.0833333333333,245.25,272.4583333333333,232.08333333333334,227.5,282.9583333333333,193.33333333333334,249.25,218.04166666666666,218.04166666666666,188.33333333333334
2016-7-24,186.41666666666666,283.125,192.91666666666666,106.58333333333333,125.16666666666667,192.875,148.375,227.08333333333334,163.45833333333334,228.33333333333334,106.25,135.75,193.54166666666666,228.33333333333334,244.16666666666666,167.0,190.0,163.66666666666666,165.08333333333334,156.79166666666666,146.45833333333334,136.41666666666666,223.375,109.54166666666667,155.29166666666666,132.5,186.16666666666666,160.70833333333334,226.25,233.75,276.875,205.0,223.91666666666666,213.91666666666666,213.91666666666666,212.08333333333334
2016-7-25,212.625,294.8333333333333,185.54166666666666,139.70833333333334,198.79166666666666,174.54166666666666,148.375,205.0,174.25,169.79166666666666,107.91666666666667,137.04166666666666,197.91666666666666,70.66666666666667,277.9166666666667,169.83333333333334,224.16666666666666,203.29166666666666,245.41666666666666,196.33333333333334,244.16666666666666,168.33333333333334,193.08333333333334,111.25,228.75,178.33333333333334,171.66666666666666,178.33333333333334,145.41666666666666,234.20833333333334,268.4583333333333,181.66666666666666,185.95833333333334,181.375,181.375,203.75
2016-7-26,180.0,286.0,156.66666666666666,191.66666666666666,241.54166666666666,272.7916666666667,122.25,159.0,159.29166666666666,221.0,134.70833333333334,128.08333333333334,173.75,62.708333333333336,230.08333333333334,87.75,164.29166666666666,172.58333333333334,82.41666666666667,204.54166666666666,231.875,184.79166666666666,198.45833333333334,112.5,245.95833333333334,258.75,259.5416666666667,250.70833333333334,248.75,223.33333333333334,268.0,200.41666666666666,201.04166666666666,211.70833333333334,211.70833333333334,204.58333333333334
2016-7-27,197.125,281.5416666666667,170.83333333333334,210.125,213.95833333333334,304.4583333333333,155.16666666666666,178.41666666666666,143.54166666666666,215.58333333333334,168.83333333333334,121.66666666666667,194.75,137.04166666666666,214.54166666666666,103.58333333333333,199.54166666666666,154.375,168.125,225.83333333333334,206.95833333333334,199.0,207.04166666666666,91.75,137.79166666666666,238.75,122.625,223.79166666666666,229.16666666666666,258.2916666666667,275.0833333333333,182.91666666666666,228.29166666666666,206.20833333333334,206.20833333333334,184.58333333333334
2016-7-28,237.66666666666666,296.5833333333333,161.41666666666666,152.875,222.20833333333334,278.375,111.95833333333333,156.33333333333334,158.20833333333334,218.5,143.79166666666666,152.20833333333334,179.95833333333334,232.66666666666666,202.91666666666666,198.91666666666666,122.95833333333333,222.91666666666666,177.75,232.5,57.5,170.41666666666666,221.66666666666666,105.83333333333333,168.70833333333334,176.58333333333334,154.20833333333334,212.04166666666666,244.58333333333334,240.83333333333334,307.7083333333333,198.79166666666666,204.16666666666666,223.79166666666666,223.79166666666666,175.0
2016-7-29,246.25,267.5,192.25,158.95833333333334,225.33333333333334,251.25,152.91666666666666,202.08333333333334,182.91666666666666,132.08333333333334,178.83333333333334,171.66666666666666,182.5,111.25,39.583333333333336,289.8333333333333,149.625,209.66666666666666,202.125,253.625,76.25,201.75,205.41666666666666,135.70833333333334,113.95833333333333,131.66666666666666,144.41666666666666,113.41666666666667,211.25,217.08333333333334,310.0,213.33333333333334,268.5833333333333,178.41666666666666,178.41666666666666,207.5
2016-7-3,185.83333333333334,284.375,256.7916666666667,165.45833333333334,187.91666666666666,203.125,137.375,197.08333333333334,245.875,228.875,161.66666666666666,181.66666666666666,168.04166666666666,78.33333333333333,159.83333333333334,95.0,147.79166666666666,145.79166666666666,138.0,271.75,176.125,193.5,83.08333333333333,150.66666666666666,117.58333333333333,264.1666666666667,238.04166666666666,217.70833333333334,256.625,169.16666666666666,273.625,191.25,178.83333333333334,190.79166666666666,190.79166666666666,195.41666666666666
2016-7-30,214.5,240.45833333333334,210.41666666666666,187.33333333333334,199.45833333333334,200.83333333333334,133.5,194.08333333333334,161.70833333333334,199.54166666666666,166.875,175.83333333333334,207.375,161.83333333333334,127.04166666666667,283.25,50.0,211.125,200.75,204.29166666666666,48.333333333333336,182.91666666666666,228.91666666666666,129.16666666666666,111.04166666666667,70.41666666666667,167.20833333333334,147.83333333333334,255.83333333333334,150.08333333333334,306.7083333333333,207.91666666666666,198.625,216.125,216.125,205.0
2016-7-31,242.95833333333334,270.0833333333333,212.5,181.66666666666666,188.33333333333334,183.33333333333334,108.83333333333333,214.16666666666666,176.83333333333334,199.70833333333334,169.16666666666666,184.16666666666666,179.45833333333334,115.83333333333333,144.58333333333334,128.58333333333334,150.75,192.58333333333334,270.2916666666667,196.70833333333334,123.75,172.08333333333334,203.83333333333334,118.75,165.375,62.5,130.625,115.58333333333333,131.66666666666666,197.83333333333334,310.5,200.0,204.08333333333334,187.20833333333334,187.20833333333334,207.08333333333334
2016-7-4,200.04166666666666,265.0833333333333,185.0,167.625,235.70833333333334,229.95833333333334,180.58333333333334,212.5,239.91666666666666,217.83333333333334,150.83333333333334,199.79166666666666,153.04166666666666,109.5,176.75,127.25,114.54166666666667,211.875,119.70833333333333,203.625,132.29166666666666,222.75,137.54166666666666,115.625,148.79166666666666,169.54166666666666,206.75,212.25,227.5,135.875,256.4583333333333,205.0,201.625,206.83333333333334,206.83333333333334,211.66666666666666
2016-7-5,207.08333333333334,256.6666666666667,236.58333333333334,95.29166666666667,185.45833333333334,285.4166666666667,157.33333333333334,199.625,178.25,233.5,148.75,177.5,163.58333333333334,171.54166666666666,202.08333333333334,174.29166666666666,229.70833333333334,180.70833333333334,241.66666666666666,222.5,236.66666666666666,224.58333333333334,214.95833333333334,119.58333333333333,240.41666666666666,216.29166666666666,225.58333333333334,205.5,217.5,172.625,273.1666666666667,198.75,262.875,230.33333333333334,230.33333333333334,204.16666666666666
2016-7-6,143.5,286.375,231.79166666666666,122.125,185.79166666666666,250.20833333333334,146.25,178.08333333333334,217.58333333333334,170.33333333333334,149.58333333333334,180.0,162.875,185.29166666666666,190.41666666666666,150.66666666666666,213.33333333333334,203.25,211.66666666666666,205.54166666666666,208.04166666666666,252.75,233.875,125.41666666666667,211.41666666666666,196.25,238.16666666666666,227.16666666666666,237.08333333333334,227.29166666666666,260.9583333333333,198.75,245.29166666666666,195.79166666666666,195.79166666666666,203.33333333333334
2016-7-7,162.41666666666666,245.83333333333334,227.08333333333334,196.0,181.875,218.0,165.0,170.25,217.75,184.16666666666666,150.0,184.58333333333334,152.70833333333334,170.95833333333334,142.29166666666666,158.5,212.33333333333334,192.08333333333334,214.33333333333334,234.5,207.08333333333334,232.91666666666666,236.91666666666666,119.58333333333333,203.5,200.83333333333334,244.04166666666666,191.16666666666666,80.0,122.70833333333333,276.5,192.5,222.66666666666666,188.54166666666666,188.54166666666666,172.5
2016-7-8,170.83333333333334,175.20833333333334,209.16666666666666,173.66666666666666,183.875,197.91666666666666,166.25,196.33333333333334,184.75,190.83333333333334,145.41666666666666,179.16666666666666,157.45833333333334,143.79166666666666,272.0833333333333,196.08333333333334,249.29166666666666,210.41666666666666,234.625,243.58333333333334,178.33333333333334,261.6666666666667,255.91666666666666,109.875,222.625,156.04166666666666,232.08333333333334,193.875,42.5,72.08333333333333,283.5,180.0,253.875,246.125,246.125,182.5
2016-7-9,133.66666666666666,176.125,239.58333333333334,189.33333333333334,179.16666666666666,234.875,189.58333333333334,219.75,180.95833333333334,188.625,140.0,174.58333333333334,151.16666666666666,85.08333333333333,92.625,222.54166666666666,216.66666666666666,273.1666666666667,300.0,258.8333333333333,282.9166666666667,256.6666666666667,239.33333333333334,128.0,245.79166666666666,195.41666666666666,102.83333333333333,109.08333333333333,63.333333333333336,101.25,282.3333333333333,176.25,214.95833333333334,257.0416666666667,257.0416666666667,187.08333333333334
2016-8-1,184.58333333333334,284.2916666666667,235.08333333333334,199.5,185.41666666666666,196.75,96.45833333333333,166.66666666666666,245.79166666666666,194.66666666666666,151.41666666666666,187.5,182.41666666666666,109.16666666666667,142.08333333333334,147.625,78.66666666666667,164.5,126.0,226.08333333333334,129.375,208.875,221.45833333333334,94.58333333333333,220.66666666666666,84.58333333333333,75.25,57.166666666666664,153.79166666666666,128.75,299.0,221.66666666666666,267.2916666666667,234.08333333333334,234.08333333333334,197.91666666666666
2016-8-10,183.5,261.5,201.375,231.41666666666666,149.58333333333334,200.95833333333334,147.125,111.66666666666667,217.41666666666666,172.95833333333334,148.625,173.04166666666666,189.29166666666666,166.125,182.0,131.75,174.16666666666666,127.54166666666667,167.20833333333334,108.08333333333333,205.5,150.66666666666666,158.83333333333334,117.41666666666667,214.125,209.875,212.625,192.54166666666666,194.04166666666666,189.20833333333334,302.125,254.625,263.6666666666667,252.25,252.25,277.4583333333333
2016-8-11,252.04166666666666,252.70833333333334,198.70833333333334,226.91666666666666,149.125,250.20833333333334,143.5,139.16666666666666,237.79166666666666,188.125,138.45833333333334,189.625,196.625,187.58333333333334,208.20833333333334,147.83333333333334,151.0,134.04166666666666,180.04166666666666,118.33333333333333,175.75,145.625,128.5,156.29166666666666,165.20833333333334,221.125,240.5,225.125,224.5,201.5,302.125,272.5833333333333,333.5,257.25,257.25,276.875
2016-8-12,286.6666666666667,250.29166666666666,221.04166666666666,178.875,211.41666666666666,236.04166666666666,186.83333333333334,148.83333333333334,234.33333333333334,191.45833333333334,140.79166666666666,194.75,210.16666666666666,206.79166666666666,279.5,189.70833333333334,213.625,163.70833333333334,212.25,133.125,233.375,148.20833333333334,182.625,91.41666666666667,220.5,227.70833333333334,223.625,206.95833333333334,168.41666666666666,182.54166666666666,283.6666666666667,232.70833333333334,339.125,244.33333333333334,244.33333333333334,277.2083333333333
2016-8-13,258.5833333333333,245.70833333333334,218.54166666666666,232.04166666666666,148.58333333333334,242.04166666666666,173.125,112.54166666666667,152.125,130.5,200.91666666666666,224.125,221.04166666666666,258.25,297.125,234.91666666666666,283.5,184.41666666666666,222.41666666666666,187.45833333333334,208.29166666666666,157.5,216.0,149.16666666666666,228.91666666666666,183.25,227.5,209.95833333333334,166.41666666666666,136.25,282.3333333333333,244.625,339.9166666666667,249.45833333333334,249.45833333333334,275.7916666666667
2016-8-14,265.75,196.625,217.125,199.625,100.04166666666667,306.0416666666667,181.08333333333334,109.33333333333333,130.58333333333334,173.75,110.04166666666667,81.83333333333333,239.875,125.5,289.0,175.75,242.66666666666666,194.875,219.95833333333334,194.54166666666666,272.5,144.5,224.625,118.08333333333333,260.5416666666667,275.2083333333333,229.625,232.41666666666666,234.91666666666666,123.625,279.3333333333333,247.08333333333334,342.0,251.5,251.5,269.7916666666667
2016-8-15,147.75,191.54166666666666,188.875,178.29166666666666,125.16666666666667,314.1666666666667,181.16666666666666,146.29166666666666,161.08333333333334,177.5,77.45833333333333,123.25,77.54166666666667,126.0,178.75,157.83333333333334,154.58333333333334,184.75,99.83333333333333,169.66666666666666,209.875,109.04166666666667,186.04166666666666,111.75,125.33333333333333,251.41666666666666,288.0,303.125,249.41666666666666,177.70833333333334,301.3333333333333,278.5,340.625,259.25,259.25,274.25
2016-8-16,172.20833333333334,211.54166666666666,204.41666666666666,232.83333333333334,151.375,258.9166666666667,124.66666666666667,92.25,176.04166666666666,158.33333333333334,44.458333333333336,124.20833333333333,103.45833333333333,173.20833333333334,191.0,230.75,208.20833333333334,221.91666666666666,223.95833333333334,150.08333333333334,211.91666666666666,98.83333333333333,197.75,95.16666666666667,177.58333333333334,147.04166666666666,153.75,187.95833333333334,165.875,129.45833333333334,303.0833333333333,267.8333333333333,333.7916666666667,243.125,243.125,269.5416666666667
2016-8-17,274.7083333333333,260.75,187.375,184.0,139.75,293.4166666666667,149.0,88.54166666666667,120.79166666666667,174.95833333333334,76.41666666666667,138.66666666666666,105.29166666666667,192.54166666666666,260.7916666666667,202.70833333333334,221.91666666666666,201.25,231.58333333333334,210.33333333333334,190.66666666666666,95.875,211.91666666666666,94.58333333333333,223.45833333333334,265.5,243.70833333333334,255.41666666666666,216.25,86.20833333333333,274.625,245.54166666666666,335.9583333333333,252.04166666666666,252.04166666666666,263.5416666666667
2016-8-18,306.2916666666667,228.66666666666666,184.04166666666666,208.375,142.29166666666666,237.625,185.5,222.04166666666666,192.625,197.29166666666666,103.54166666666667,181.66666666666666,99.04166666666667,201.58333333333334,155.125,191.16666666666666,214.33333333333334,215.25,213.95833333333334,284.9166666666667,237.375,141.625,226.79166666666666,83.375,253.91666666666666,268.75,200.33333333333334,190.66666666666666,261.6666666666667,210.04166666666666,282.8333333333333,246.58333333333334,303.3333333333333,272.5,272.5,276.5
2016-8-19,294.9166666666667,122.91666666666667,202.375,157.875,112.95833333333333,172.25,145.66666666666666,153.0,265.25,210.375,146.16666666666666,191.0,144.375,188.58333333333334,217.04166666666666,179.41666666666666,226.91666666666666,178.54166666666666,218.875,267.875,198.66666666666666,180.66666666666666,207.33333333333334,100.125,221.66666666666666,156.25,225.95833333333334,202.45833333333334,247.79166666666666,225.33333333333334,292.75,261.8333333333333,262.0416666666667,279.4583333333333,279.4583333333333,273.5
2016-8-2,146.66666666666666,250.0,234.16666666666666,166.875,178.25,239.25,128.25,189.375,235.79166666666666,164.95833333333334,143.33333333333334,180.83333333333334,177.20833333333334,108.08333333333333,169.83333333333334,162.41666666666666,88.29166666666667,156.875,181.375,197.75,86.79166666666667,159.70833333333334,190.45833333333334,125.75,101.58333333333333,167.875,61.791666666666664,66.75,82.5,204.95833333333334,311.3333333333333,154.58333333333334,209.41666666666666,222.25,222.25,160.0
2016-8-20,289.9166666666667,93.16666666666667,243.08333333333334,161.41666666666666,229.79166666666666,250.0,121.66666666666667,136.75,201.41666666666666,138.54166666666666,158.25,215.58333333333334,186.91666666666666,277.875,161.79166666666666,211.75,215.375,189.58333333333334,188.25,248.70833333333334,213.16666666666666,212.25,204.66666666666666,137.0,183.04166666666666,169.08333333333334,81.45833333333333,87.25,146.95833333333334,139.91666666666666,298.5833333333333,195.0,320.625,309.625,309.625,234.58333333333334
2016-8-21,224.58333333333334,290.8333333333333,275.8333333333333,172.41666666666666,193.29166666666666,266.875,165.0,181.08333333333334,160.20833333333334,177.625,124.625,120.45833333333333,135.83333333333334,247.29166666666666,280.8333333333333,287.75,285.8333333333333,254.08333333333334,278.3333333333333,217.5,242.91666666666666,265.0,227.95833333333334,168.16666666666666,233.58333333333334,212.08333333333334,162.16666666666666,141.5,180.83333333333334,168.5,298.5,173.33333333333334,350.875,205.875,205.875,173.33333333333334
2016-8-22,271.25,252.0,276.6666666666667,176.91666666666666,203.70833333333334,278.1666666666667,104.45833333333333,160.58333333333334,164.58333333333334,194.79166666666666,120.08333333333333,120.20833333333333,114.75,177.5,179.66666666666666,150.04166666666666,237.5,100.29166666666667,229.58333333333334,211.875,285.4583333333333,186.25,162.83333333333334,141.625,252.125,281.25,308.125,291.9166666666667,262.9166666666667,173.75,291.4583333333333,187.91666666666666,335.0416666666667,223.125,223.125,187.91666666666666
2016-8-23,213.20833333333334,259.5,266.4583333333333,66.04166666666667,189.66666666666666,244.20833333333334,153.95833333333334,228.79166666666666,184.75,202.54166666666666,164.16666666666666,172.5,160.375,173.33333333333334,170.83333333333334,148.25,187.91666666666666,117.29166666666667,154.83333333333334,165.83333333333334,213.41666666666666,115.95833333333333,96.70833333333333,114.70833333333333,123.16666666666667,235.95833333333334,281.1666666666667,284.2083333333333,235.83333333333334,214.41666666666666,298.0416666666667,147.91666666666666,349.125,235.16666666666666,235.16666666666666,147.91666666666666
2016-8-24,264.25,234.70833333333334,291.9583333333333,66.91666666666667,185.95833333333334,233.08333333333334,129.125,149.83333333333334,259.7916666666667,216.75,164.66666666666666,188.20833333333334,170.75,193.79166666666666,233.125,128.41666666666666,193.08333333333334,174.66666666666666,163.95833333333334,120.41666666666667,191.875,57.666666666666664,130.33333333333334,111.54166666666667,144.70833333333334,201.625,222.16666666666666,179.95833333333334,230.54166666666666,110.875,314.5416666666667,184.16666666666666,254.33333333333334,207.91666666666666,207.91666666666666,184.16666666666666
2016-8-25,276.25,211.41666666666666,278.75,60.291666666666664,166.625,243.125,176.41666666666666,179.66666666666666,174.04166666666666,254.70833333333334,152.08333333333334,163.5,131.875,194.0,266.3333333333333,134.54166666666666,250.0,198.29166666666666,225.83333333333334,103.58333333333333,233.875,74.16666666666667,167.29166666666666,71.0,211.5,207.91666666666666,205.91666666666666,192.95833333333334,196.25,193.70833333333334,310.1666666666667,186.25,261.9583333333333,209.70833333333334,209.70833333333334,186.25
2016-8-26,209.41666666666666,214.375,192.08333333333334,116.91666666666667,178.58333333333334,222.04166666666666,135.08333333333334,140.58333333333334,260.0416666666667,194.29166666666666,108.58333333333333,129.45833333333334,114.75,71.45833333333333,243.91666666666666,151.29166666666666,181.54166666666666,135.125,122.5,81.375,270.1666666666667,60.833333333333336,157.875,78.41666666666667,268.25,272.4166666666667,261.1666666666667,249.125,241.16666666666666,208.41666666666666,312.125,168.75,269.7916666666667,251.16666666666666,251.16666666666666,168.75
2016-8-27,253.79166666666666,240.04166666666666,203.58333333333334,159.75,164.04166666666666,263.625,137.45833333333334,198.875,162.20833333333334,170.29166666666666,110.04166666666667,116.41666666666667,137.0,185.58333333333334,127.66666666666667,152.70833333333334,120.66666666666667,152.95833333333334,133.5,68.0,151.54166666666666,78.25,160.25,61.375,101.29166666666667,179.29166666666666,128.08333333333334,106.83333333333333,171.25,219.33333333333334,329.2916666666667,205.41666666666666,280.0833333333333,231.95833333333334,231.95833333333334,205.41666666666666
2016-8-28,97.08333333333333,271.6666666666667,214.33333333333334,175.04166666666666,178.95833333333334,277.0833333333333,68.58333333333333,166.33333333333334,236.875,230.08333333333334,81.54166666666667,110.0,60.458333333333336,135.875,156.875,144.20833333333334,147.54166666666666,111.25,166.54166666666666,51.166666666666664,219.5,65.0,115.95833333333333,88.33333333333333,190.20833333333334,136.66666666666666,138.08333333333334,137.66666666666666,100.20833333333333,114.20833333333333,332.0416666666667,234.20833333333334,241.54166666666666,248.08333333333334,248.08333333333334,232.45833333333334
2016-8-29,154.16666666666666,202.20833333333334,279.1666666666667,215.29166666666666,148.375,275.0,152.66666666666666,202.75,204.91666666666666,183.29166666666666,72.70833333333333,96.16666666666667,70.5,108.54166666666667,147.91666666666666,94.25,79.91666666666667,63.333333333333336,93.91666666666667,45.708333333333336,75.08333333333333,65.83333333333333,130.41666666666666,132.66666666666666,132.29166666666666,249.16666666666666,262.3333333333333,227.54166666666666,257.5,115.0,331.5,214.16666666666666,277.375,251.29166666666666,251.29166666666666,214.16666666666666
2016-8-3,183.58333333333334,261.0833333333333,234.79166666666666,179.16666666666666,178.33333333333334,238.5,122.29166666666667,135.20833333333334,142.20833333333334,184.83333333333334,158.0,166.54166666666666,192.16666666666666,84.5,217.54166666666666,159.83333333333334,150.70833333333334,173.125,121.41666666666667,284.0833333333333,116.25,227.79166666666666,93.45833333333333,131.75,127.25,121.58333333333333,80.58333333333333,70.375,174.83333333333334,74.125,291.75,224.625,228.08333333333334,206.29166666666666,206.29166666666666,222.29166666666666
2016-8-30,140.83333333333334,203.08333333333334,275.4166666666667,186.25,146.54166666666666,216.25,214.20833333333334,188.375,148.5,214.83333333333334,48.333333333333336,71.33333333333333,66.08333333333333,74.91666666666667,248.5,97.875,170.125,70.95833333333333,127.75,69.54166666666667,176.0,86.375,145.66666666666666,159.83333333333334,127.83333333333333,244.04166666666666,70.75,99.91666666666667,238.66666666666666,161.625,327.25,232.08333333333334,251.75,247.25,247.25,232.08333333333334
2016-8-31,102.5,133.0,270.0,189.66666666666666,172.29166666666666,214.70833333333334,158.79166666666666,168.41666666666666,174.125,196.45833333333334,96.58333333333333,71.16666666666667,177.45833333333334,127.83333333333333,298.2083333333333,249.45833333333334,199.66666666666666,212.5,220.375,90.5,225.125,185.5,114.04166666666667,145.0,145.16666666666666,235.83333333333334,201.83333333333334,198.20833333333334,214.16666666666666,173.75,313.0416666666667,153.33333333333334,291.0,248.75,248.75,153.33333333333334
2016-8-4,222.75,237.58333333333334,210.875,204.0,154.33333333333334,201.04166666666666,157.66666666666666,121.16666666666667,199.58333333333334,223.91666666666666,143.54166666666666,175.125,201.625,160.54166666666666,206.125,130.08333333333334,154.54166666666666,170.29166666666666,88.08333333333333,137.33333333333334,134.79166666666666,196.875,116.95833333333333,134.33333333333334,142.20833333333334,157.58333333333334,98.95833333333333,135.25,192.875,194.625,275.625,237.75,335.875,225.95833333333334,225.95833333333334,278.2916666666667
2016-8-5,277.5,238.875,184.70833333333334,255.25,161.25,218.79166666666666,119.45833333333333,98.375,164.41666666666666,179.75,132.0,188.25,167.625,107.29166666666667,298.25,197.70833333333334,235.16666666666666,200.375,271.1666666666667,184.41666666666666,204.41666666666666,202.125,134.70833333333334,147.91666666666666,187.875,199.70833333333334,178.33333333333334,206.20833333333334,174.58333333333334,186.33333333333334,269.6666666666667,229.83333333333334,342.6666666666667,226.41666666666666,226.41666666666666,267.0833333333333
2016-8-6,165.41666666666666,211.91666666666666,211.58333333333334,206.29166666666666,156.5,199.375,112.75,78.54166666666667,269.5,220.45833333333334,142.95833333333334,178.83333333333334,192.54166666666666,57.75,317.0,107.79166666666667,189.5,166.375,177.375,306.4583333333333,329.75,225.04166666666666,229.16666666666666,161.41666666666666,197.29166666666666,303.625,229.33333333333334,227.04166666666666,243.79166666666666,136.625,296.375,250.04166666666666,302.0416666666667,247.45833333333334,247.45833333333334,268.1666666666667
2016-8-7,168.375,217.33333333333334,224.54166666666666,185.29166666666666,134.375,283.25,133.41666666666666,111.95833333333333,210.70833333333334,204.70833333333334,136.45833333333334,180.29166666666666,214.5,66.66666666666667,229.33333333333334,67.41666666666667,130.95833333333334,215.29166666666666,140.79166666666666,277.5833333333333,77.70833333333333,209.83333333333334,157.41666666666666,182.58333333333334,235.04166666666666,312.625,328.375,310.9583333333333,246.5,184.58333333333334,288.5416666666667,238.54166666666666,311.9166666666667,259.0833333333333,259.0833333333333,274.2083333333333
2016-8-8,141.45833333333334,261.9166666666667,204.70833333333334,205.0,158.54166666666666,213.375,152.75,208.0,251.125,178.16666666666666,150.79166666666666,177.41666666666666,222.04166666666666,83.04166666666667,114.5,131.91666666666666,74.125,67.20833333333333,96.95833333333333,106.41666666666667,65.91666666666667,193.29166666666666,102.20833333333333,153.5,72.875,213.875,137.20833333333334,239.0,266.875,228.83333333333334,302.5,268.75,348.1666666666667,267.5416666666667,267.5416666666667,275.375
2016-8-9,197.75,252.0,212.79166666666666,206.875,135.75,187.20833333333334,146.75,208.875,180.5,192.375,151.29166666666666,172.66666666666666,200.95833333333334,138.04166666666666,203.08333333333334,128.79166666666666,115.66666666666667,94.41666666666667,106.5,92.25,126.16666666666667,172.25,122.66666666666667,131.375,143.125,147.16666666666666,144.45833333333334,103.5,136.41666666666666,204.91666666666666,303.2916666666667,269.625,301.9166666666667,254.54166666666666,254.54166666666666,276.25
2016-9-1,108.125,198.29166666666666,261.75,186.875,190.875,240.79166666666666,183.29166666666666,115.33333333333333,147.95833333333334,191.20833333333334,147.16666666666666,194.45833333333334,180.66666666666666,43.375,76.375,121.75,213.25,168.75,121.91666666666667,88.20833333333333,189.08333333333334,170.54166666666666,191.66666666666666,157.79166666666666,286.375,294.2083333333333,206.375,208.5,272.9166666666667,209.375,297.5833333333333,181.29166666666666,289.9166666666667,214.91666666666666,214.91666666666666,189.33333333333334
2016-9-10,170.95833333333334,204.33333333333334,297.0833333333333,177.25,263.9583333333333,268.0,153.91666666666666,152.25,150.625,150.75,114.33333333333333,225.41666666666666,173.79166666666666,298.5833333333333,294.5833333333333,266.3333333333333,243.08333333333334,207.75,217.91666666666666,209.0,177.0,118.875,182.0,118.79166666666667,185.66666666666666,130.0,152.75,124.25,150.25,198.75,277.375,131.66666666666666,296.7916666666667,203.75,203.75,131.66666666666666
2016-9-11,257.5,234.5,231.20833333333334,168.08333333333334,221.29166666666666,267.9166666666667,199.45833333333334,241.70833333333334,178.16666666666666,197.83333333333334,123.66666666666667,90.83333333333333,161.66666666666666,170.45833333333334,204.875,226.0,252.25,193.58333333333334,205.54166666666666,237.95833333333334,282.9166666666667,152.20833333333334,218.25,100.0,262.8333333333333,274.1666666666667,261.1666666666667,239.91666666666666,225.83333333333334,193.75,298.0833333333333,132.5,312.2083333333333,219.66666666666666,219.66666666666666,132.5
2016-9-12,259.6666666666667,239.33333333333334,245.25,67.25,207.70833333333334,244.45833333333334,212.16666666666666,196.0,200.08333333333334,178.125,145.79166666666666,137.5,72.29166666666667,164.58333333333334,198.33333333333334,142.66666666666666,178.75,66.95833333333333,124.83333333333333,158.04166666666666,198.125,123.625,71.16666666666667,81.45833333333333,99.5,263.5833333333333,119.16666666666667,149.16666666666666,237.375,199.875,313.0833333333333,210.0,282.7916666666667,219.70833333333334,219.70833333333334,210.0
