datetime,Vancouver,Portland,San Francisco,Seattle,Los Angeles,San Diego,Las Vegas,Phoenix,Albuquerque,Denver,San Antonio,Dallas,Houston,Kansas City,Minneapolis,Saint Louis,Chicago,Nashville,Indianapolis,Atlanta,Detroit,Jacksonville,Charlotte,Miami,Pittsburgh,Toronto,Philadelphia,New York,Montreal,Boston,Beersheba,Tel Aviv District,Eilat,Haifa,Nahariyya,Jerusalem
2016-6-30,290.4266666666667,290.85802083333334,291.70397714999996,289.21880254999996,297.75177615416663,294.6262079625,307.3773980875,304.7357797749999,296.61320694166665,293.362605625,302.1098427583333,302.28631363333335,301.81668474166673,298.470282425,293.2528531625,294.3615678791667,293.1735152125,296.3129408958333,293.5375460625,300.3844582375,294.2076585375,299.71345139583326,296.84146010833337,301.5508094,291.82376315416667,293.3208674125,295.6416954958333,296.4370833333333,293.56666666666666,295.94753252083325,297.10120849583336,302.28416666666664,307.61758734999995,304.39624999999995,301.2032083333333,302.2863317875
2016-6-4,293.13708333333335,298.4841666666667,296.6508333333333,294.0233333333333,296.7404166666667,293.3620833333334,306.9770833333333,308.79125,294.11958333333337,292.6104166666666,296.38499999999993,296.96666666666664,296.0620833333333,296.19458333333336,290.69999999999993,295.4025,293.55375,296.10291666666666,293.65375,299.13166666666666,293.76208333333335,301.28208333333333,299.32666666666665,301.72874999999993,295.10041666666666,293.49750000000006,295.2529166666666,294.9408333333333,294.18541666666664,293.77375,302.82287499999995,305.2016666666666,308.4679583333333,307.30166666666656,303.99708333333325,305.19541666666663
2016-6-5,295.7245833333333,300.0804166666666,292.7925,296.645,294.31333333333333,292.86291666666665,307.2958333333333,308.9504166666666,294.19250000000005,293.0195833333333,297.3758333333334,298.3258333333333,296.9145833333334,295.1716666666667,291.7870833333333,295.2008333333333,293.4620833333334,297.00416666666666,293.9508333333334,296.7391666666666,292.4883333333333,301.10708333333326,297.3504166666666,302.19249999999994,294.19708333333324,292.5529166666667,295.1245833333333,293.2054166666666,290.7766666666667,291.0375,300.919,302.06749999999994,310.1594166666666,305.38208333333324,301.9615833333333,302.0741666666667
2016-6-6,295.62249999999995,297.64624999999995,291.6958333333334,296.5204166666666,292.3775,291.6379166666666,305.86791666666664,308.24458333333337,294.46083333333326,293.7958333333333,297.66583333333335,297.77833333333336,298.20125000000013,296.82166666666666,290.9166666666667,296.93750000000006,294.7816666666666,297.00999999999993,295.73791666666676,296.67125000000004,293.63166666666666,297.96791666666667,296.8795833333333,302.56999999999994,293.01375,292.37083333333334,295.6125,295.45875000000007,292.14041666666674,294.6770833333333,296.03575,299.57833333333343,306.53304166666663,301.7229166666666,298.1987083333333,299.60083333333324
2016-6-7,292.94208333333336,295.70708333333334,291.36583333333334,293.045,292.81125000000003,291.36499999999995,306.11625,307.20250000000004,294.49291666666664,290.91249999999997,298.64500000000004,299.175,300.1816666666667,295.39458333333334,288.86458333333337,295.68666666666667,290.1141666666667,297.28583333333336,292.8333333333334,297.83666666666664,289.8208333333333,299.37041666666664,298.0195833333334,302.3383333333333,290.7475,289.2383333333333,296.44250000000005,296.9729166666666,291.7575,295.36416666666673,298.98404166666666,301.3904166666666,307.0930416666665,303.2275,299.5297083333333,301.39000000000004
2016-6-8,291.0541666666666,293.17875000000004,290.80875,289.97749999999996,294.1016666666667,293.9345833333333,308.53208333333333,307.11375000000004,296.02208333333334,293.36083333333335,299.73749999999995,300.69749999999993,300.61293618333326,295.9704166666667,290.4316666666667,294.6275000000001,288.92249999999996,294.72,291.45208333333335,295.49791666666664,287.4683333333333,299.7422083333333,296.6029166666667,300.4329166666667,287.6283333333334,285.3654166666667,289.73999999999995,290.0683333333333,285.50083333333333,291.22249999999997,298.48404166666677,302.78916666666663,302.78574999999995,304.40708333333333,298.22195833333336,302.8229166666667
2016-6-9,287.74125000000004,288.32041666666674,290.04624999999993,286.43083333333334,294.3808333333333,294.12125,308.7054166666666,307.0966666666667,295.5191666666667,295.57000000000005,299.08250000000004,301.025,301.00208333333336,299.98625,294.48999999999995,298.08041666666674,289.1033333333333,295.0316666666667,293.42291666666665,295.445,288.33375000000007,300.51925000000006,296.05,299.6241666666666,287.7220833333333,286.68916666666667,289.4079166666667,289.5712499999999,281.57666666666665,288.1204166666667,295.006625,301.3175,299.18162500000005,302.06083333333333,296.1359166666667,301.27500000000003
2016-7-1,289.8170833333334,291.1720833333333,293.29375,289.56166666666667,296.40708333333333,293.47,299.96166666666664,303.75916666666666,294.1025,291.86833333333334,301.6129166666666,302.7845833333334,302.0875,297.0458333333333,290.28166666666664,296.9458333333333,293.3258333333333,297.43791666666675,295.6941666666667,300.5729166666667,294.07458333333335,299.99083333333334,298.45166666666677,300.55125000000004,292.91541666666666,292.05958333333336,296.18541666666664,295.98374999999993,294.81291666666664,295.89458333333334,296.7635,301.7308333333333,306.03708333333316,304.09916666666663,300.7622083333334,301.71583333333336
2016-7-10,289.6408333333333,289.42749999999995,291.3845833333333,289.26124999999996,296.4725,294.6883333333333,305.80958333333336,309.62124999999986,299.8825,300.4854166666667,303.18625000000003,299.84541666666667,302.72333333333336,300.66124999999994,295.70374999999996,299.4387500000001,294.5258333333333,299.4070833333333,294.47666666666663,299.62583333333333,295.79458333333326,303.5629166666666,299.5370833333333,303.0725,294.72375000000005,294.70875000000007,296.12875,295.2708333333333,290.0641666666666,289.5954166666667,298.49912500000005,302.4429166666667,307.7307499999999,304.65375,302.27895833333326,302.46458333333334
2016-7-11,290.14333333333326,290.4008333333333,293.5716666666667,288.9916666666667,295.84666666666675,293.9883333333334,304.2054166666666,308.8104166666667,299.73041666666666,297.7929166666666,303.38375,303.06666666666666,303.155,301.37624999999997,297.3233333333333,300.7454166666667,299.05749999999995,298.6141666666666,297.1979166666667,299.27124999999995,297.6979166666667,303.0195833333334,299.04375,303.3233333333333,295.0954166666666,294.91375000000005,295.475,295.3291666666667,292.09166666666664,291.71541666666667,298.83412500000003,302.57500000000005,307.5092083333332,304.7554166666667,302.24929166666664,302.63708333333335
2016-7-12,289.9391666666667,291.4217619666667,292.0451110791667,290.4086196583333,295.6135709083333,293.09548025833334,304.8952334333333,307.1025499500001,297.92846909166667,296.03772740000005,302.51524157083327,303.04440632083333,302.9413860791667,298.70112638333325,298.2541387791667,300.28181079999996,300.476370175,299.8611615083333,297.95362165416674,298.24883739999996,299.5656165291666,301.24154722500003,298.53269427916666,303.3117704499999,297.2763958875001,296.35900450416665,296.42819015416666,295.82958333333335,295.8858333333333,295.12169500833335,298.0525,302.7675,307.97733333333326,305.0870833333333,302.4142916666666,302.8402823708333
2016-7-13,290.9816666666666,291.87700815,293.512173575,289.99602895,296.61807522083336,294.73434030000004,305.71716517083337,308.02677797916664,298.44907723333324,296.80363768749993,303.58611715416674,303.79661056666663,303.57547786666663,298.3235264083333,297.4828930666667,300.00047219166663,298.53053652083327,301.1562784041667,298.037268,299.3947321583334,299.6294200208333,301.00375112083333,300.55445789583337,302.3101506166666,299.137746675,299.5269463583333,296.3695597583333,297.2708333333333,297.81874999999997,297.779628875,298.61854166666666,303.3012499999999,306.50554166666666,305.5295833333333,301.6474583333333,303.2919686208333
2016-7-14,289.75675,291.20370833333334,290.118,291.047875,295.18883333333343,294.02091666666666,302.16620833333326,306.51258333333334,300.20537500000006,294.4112083333334,303.64091666666667,304.7705,302.70675,298.25800000000004,294.19008333333335,298.0184166666668,296.8063333333333,302.3913333333333,297.65175,301.29675,296.8384166666667,303.3446666666667,302.73841666666675,302.33675,299.1484166666666,297.1234166666667,299.60258333333337,297.30799999999994,298.38383333333337,295.46216666666663,297.9703333333334,298.66675000000004,302.85249999999996,300.25966666666665,299.69325,299.3650833333333
2016-7-15,289.42716666666666,289.9548333333333,288.20475000000005,291.82766666666674,295.4465,294.2755833333333,302.81316666666675,306.38962499999997,300.1298333333333,295.49858333333333,303.38545833333336,303.41466666666673,302.1771250000001,298.4604583333334,290.9125833333334,299.61258333333336,296.5083750000001,296.76258333333334,297.4042083333334,300.97925000000004,296.25004166666673,302.83758333333327,300.9562916666668,302.9292083333333,297.5959166666667,294.8646666666667,299.7209166666667,298.37300000000005,297.18754166666673,296.3605,298.01258333333334,297.4750416666667,302.6729583333334,299.4917083333334,299.4917083333334,298.32295833333336
2016-7-16,290.31729166666673,290.1583749999999,288.0401249999999,291.46245833333325,294.8651250000001,293.12137499999994,302.9000416666667,306.3130416666666,301.4250416666667,297.8750416666667,302.79637500000007,303.7422916666667,302.9547083333333,295.07554166666677,291.3860416666667,297.7277083333332,294.00887500000005,296.194375,294.9880416666666,299.21520833333335,294.0234583333332,301.2839583333333,297.16929166666665,303.215125,296.5547916666666,292.8214583333333,297.0152083333334,296.6735416666667,293.4067916666667,295.0985416666666,297.6652083333334,297.2234583333333,302.4317916666667,299.14012500000007,299.14012500000007,298.49012500000003
2016-7-17,291.21158333333335,291.73033333333336,288.4324166666666,291.61574999999993,294.3928333333333,293.9074166666668,302.40116666666665,307.5865833333332,300.79283333333325,298.66575000000006,303.03658333333334,304.522,302.3761666666666,297.90116666666665,294.77825,298.4407499999999,295.28450000000004,298.8761666666666,296.4907500000001,298.44491666666664,295.2365833333334,302.3115833333333,299.0865833333334,303.6636666666667,294.8532500000001,292.82408333333325,296.9761666666667,296.13450000000006,292.9428333333333,294.51991666666663,298.0345,298.26783333333344,301.0636666666667,299.6553333333334,299.6553333333334,297.6803333333333
2016-7-18,290.20016666666663,291.0272500000001,288.5480833333333,291.1170833333333,295.91058333333325,296.06475000000006,302.78141666666664,308.92933333333326,302.07308333333333,298.11058333333335,302.9043333333334,304.31266666666664,301.3043333333333,302.18974999999995,292.79808333333335,301.3626666666666,294.70225000000005,301.0772500000001,300.31683333333336,299.746,296.7001666666667,302.45224999999994,299.8272500000001,303.5439166666667,295.2376666666667,295.08558333333343,297.6605833333332,297.5147500000001,292.18975000000006,295.03141666666664,297.2605833333334,297.3710000000001,299.65849999999995,299.45225,299.45225,297.3793333333333
2016-7-19,291.0879999999998,295.18800000000005,294.3379999999998,294.18800000000005,305.0879999999998,302.638,312.638,316.03800000000024,308.388,305.3379999999998,306.2380000000001,307.5879999999998,304.3379999999998,305.888,297.888,305.5879999999998,291.638,304.93800000000005,302.9880000000001,302.8379999999998,297.0879999999998,302.93800000000005,303.93800000000005,303.7380000000001,295.8379999999998,296.43800000000005,301.5879999999998,299.388,294.43800000000005,295.68800000000005,290.0380000000002,294.0380000000002,296.5879999999998,299.0879999999998,299.0879999999998,292.5380000000002
2016-7-2,291.47083333333336,294.0037499999999,292.2295833333334,291.5216666666667,295.2233333333333,292.9483333333334,300.5545833333333,304.45041666666674,291.77875,292.6016666666667,302.43,303.48958333333326,302.6625,294.12416666666667,292.08750000000003,293.1375,290.83458333333334,298.89375,290.37958333333336,301.4879166666666,291.72208333333333,300.02875,300.0341666666667,300.9429166666667,290.8033333333333,291.7766666666667,295.1779166666667,294.71250000000003,290.65083333333337,294.7383333333333,297.42979166666663,301.69374999999997,305.369125,303.95583333333326,301.53299999999996,301.7795833333334
2016-7-20,291.4641666666666,295.23962500000005,293.7770833333332,294.1958333333333,305.0646249999999,302.76045833333336,312.23962499999993,315.08545833333346,307.8750416666667,303.7812916666666,306.37708333333336,307.7604583333332,304.75212499999986,306.1229583333333,299.8312916666667,304.57504166666655,293.74379166666665,305.57087500000006,302.2541666666668,303.8375416666666,298.00212499999986,303.4979583333334,303.96879166666673,304.21045833333335,296.7417083333332,296.6058333333334,301.8187499999999,299.8995833333333,295.1329583333333,296.14375000000007,291.1579166666668,294.1454583333334,296.99545833333326,299.3579583333332,299.3579583333332,293.3391666666667
2016-7-21,291.98983333333337,293.46225,290.53883333333334,292.5159166666666,300.14891666666665,298.20183333333335,306.7739166666667,308.89724999999993,298.4326666666667,297.26683333333335,302.9900833333333,304.7276666666666,303.0843333333334,303.93725,301.33391666666665,302.0118333333333,300.20183333333324,302.3255833333333,299.89508333333333,300.58725,298.74475,302.232,300.16474999999997,302.37725000000006,295.7326666666666,296.88841666666667,297.488,298.0756666666667,295.29825,296.92925,299.119625,301.25991666666664,305.0725833333332,304.0895,302.3554166666667,301.44675
2016-7-22,293.4220833333333,291.76208333333335,292.2929166666667,291.37875,301.5245833333334,298.8637499999999,309.5770833333333,311.29208333333344,298.5133333333333,299.39166666666665,303.22125,304.85499999999996,303.1629166666666,303.4150000000001,300.3691666666666,300.5725,299.15375,301.9395833333333,300.2645833333333,299.10374999999993,300.7570833333333,302.3370833333333,300.0158333333332,301.56958333333336,298.4341666666666,301.17916666666673,299.46750000000003,300.56333333333333,298.99833333333333,300.23374999999993,297.8211666666667,302.5249999999999,306.0295833333332,304.8691666666667,301.5348333333334,302.5054166666667
2016-7-23,291.3916666666667,291.19416666666666,295.15375,289.9991666666666,301.9975,298.5620833333333,309.8254166666667,310.3220833333333,300.52500000000003,299.67999999999995,303.5275,305.24375000000003,303.43875,303.1483333333333,296.8454166666667,301.2412499999999,301.35749999999996,300.78291666666667,300.19166666666666,299.7204166666667,301.4083333333333,301.88708333333335,299.80333333333334,300.6033333333333,299.5379166666666,300.81625,301.4774999999999,303.2895833333333,296.82583333333326,300.62041666666664,296.2710833333332,302.0995833333332,304.98283333333325,304.28624999999994,301.3884999999999,302.09625000000005
2016-7-24,291.74208333333337,292.23375000000004,295.2441666666667,290.9458333333334,299.60874999999993,296.74166666666673,310.12166666666667,309.87,298.6141666666667,297.03000000000003,303.9325,305.1720833333333,303.47583333333324,303.55833333333334,297.7133333333333,303.54249999999996,299.1016666666667,300.82333333333327,301.1958333333333,300.26208333333335,298.8525,302.3420833333334,300.8445833333333,300.03000000000003,297.99833333333333,297.01875,299.61583333333334,300.93,293.4895833333333,297.15541666666667,297.4843333333333,302.2516666666666,304.2476666666666,304.0045833333333,301.45812499999994,302.27625000000006
2016-7-25,293.6879166666667,295.30958333333336,293.35333333333335,293.34666666666664,299.96500000000003,296.89625,309.83500000000004,309.07958333333335,295.11041666666665,295.1041666666667,303.66416666666674,304.27250000000004,302.28541666666666,299.16875,296.6408333333334,300.1758333333333,299.0275,302.1154166666667,300.20874999999995,301.0045833333333,300.71833333333336,301.8320833333333,302.33083333333326,302.01124999999996,299.21875,297.49791666666664,300.7254166666666,300.2004166666667,294.0508333333333,298.0604166666667,298.39399999999995,302.96166666666664,306.4456249999999,305.03375,302.8189166666666,302.98125000000005
2016-7-26,293.49791666666664,294.01458333333335,295.82,291.80208333333337,300.39666666666665,297.2416666666666,309.8625,309.2708333333333,295.57333333333327,298.04583333333335,298.82,302.1045833333333,299.2991666666666,299.2245833333333,298.38875,300.5229166666667,298.04749999999996,301.82666666666665,297.82666666666665,300.9004166666667,298.42666666666673,302.4579166666667,302.36541666666665,302.76083333333327,298.50041666666664,297.08500000000004,298.74791666666675,299.1666666666667,296.3633333333333,300.44875,297.9567916666666,302.92958333333337,307.30974999999995,305.1554166666666,302.8006249999999,302.95125
2016-7-27,293.3975,293.6045833333334,297.5162499999999,292.1125,300.66875,297.72125,310.66833333333335,310.6816666666666,295.6991666666667,296.6429166666666,298.27291666666673,302.0554166666667,300.0108333333333,299.67333333333335,297.00500000000005,300.1154166666667,298.37375,301.07041666666663,297.94541666666663,300.6395833333333,298.9425,302.545,302.6333333333334,301.9816666666667,298.21833333333336,297.21416666666664,300.1525,300.1258333333333,296.9458333333334,299.1245833333333,297.441,302.69625,307.0139583333332,304.90083333333337,302.0985416666667,302.7158333333333
2016-7-28,295.0004166666667,296.24666666666667,294.54666666666657,294.5320833333334,300.31458333333336,297.7908333333333,311.18874999999986,310.50000000000006,296.19874999999996,296.1833333333334,299.8554166666667,302.30416666666656,300.98916666666673,300.4775,293.3333333333333,300.4279166666666,297.4741666666667,299.41333333333336,298.7695833333333,299.78624999999994,298.0204166666667,303.3791666666666,302.59916666666663,303.08374999999995,295.7770833333333,297.33541666666673,297.97083333333336,300.18416666666667,297.08875000000006,299.5154166666666,298.4794583333333,302.7354166666667,305.99212499999993,305.0670833333333,302.39374999999995,302.75291666666664
2016-7-29,295.28541666666666,298.21375000000006,294.28374999999994,295.6408333333334,300.25124999999997,297.4058333333334,311.02500000000003,310.73625,297.6479166666666,295.5258333333333,299.4458333333334,301.88541666666674,301.5454166666667,298.27958333333333,293.2708333333333,299.28416666666664,295.9116666666667,299.82374999999996,297.4245833333334,299.58708333333334,297.0179166666666,303.19958333333335,302.0179166666666,302.8483333333333,295.68958333333336,296.4016666666666,297.8,297.9029166666667,295.0254166666666,297.65833333333336,299.10633333333334,302.8641666666667,306.8144999999999,305.2816666666667,302.38191666666665,302.89624999999995
2016-7-3,291.60291666666666,291.87958333333336,291.8045833333333,289.3095833333333,294.21666666666664,292.7854166666667,304.72875000000005,307.58583333333337,295.2320833333334,294.19041666666664,303.08875,303.9437500000001,303.0620833333333,292.4887499999999,293.80375,290.8345833333332,291.84458333333333,299.7091666666667,290.93958333333336,301.92541666666665,293.6525,300.9004166666667,299.4725000000001,301.7133333333334,290.95166666666665,293.98291666666654,293.49916666666667,294.78208333333333,292.0841666666667,293.5220833333333,297.37233333333336,302.1304166666667,306.21229166666654,304.01500000000004,301.6495,302.14208333333335
2016-7-30,293.49750000000006,294.23958333333337,293.6958333333333,292.64791666666673,299.1904166666667,296.17124999999993,309.0233333333333,305.79166666666674,294.3058333333333,296.24875,301.59125,304.08541666666673,302.0108333333333,296.95541666666657,293.77875,298.36875000000003,295.3645833333333,299.03499999999997,297.11541666666676,299.1316666666666,295.1641666666667,302.81625,300.70666666666665,302.5929166666666,295.1970833333333,295.1545833333333,297.6691666666667,297.59625,294.3166666666668,296.6766666666667,299.1575,303.3241666666667,305.38929166666657,305.59583333333325,303.11404166666665,303.33958333333334
2016-7-31,291.2929166666667,291.06041666666664,292.32166666666666,290.1691666666667,298.71708333333333,296.6404166666667,306.8479166666667,306.5083333333334,294.32125,297.8929166666666,302.68874999999997,304.7116666666667,302.11333333333334,297.21416666666664,295.85291666666666,298.7345833333333,295.2558333333333,300.06333333333333,297.13458333333324,298.90208333333334,295.95541666666674,302.71458333333334,301.0204166666667,302.4041666666667,295.8375,295.2070833333333,298.42333333333335,297.0708333333334,294.7583333333333,294.75416666666666,299.90054166666664,303.2845833333334,306.54129166666655,305.3612500000001,302.32829166666664,303.2820833333334
2016-7-4,289.82124999999996,289.5445833333334,291.32958333333335,288.6333333333334,293.9591666666667,293.2425,307.0891666666667,308.54666666666657,296.7120833333333,296.9358333333334,303.67958333333326,300.9191666666666,303.54208333333344,294.35166666666663,293.7425,295.14124999999996,294.10249999999996,301.1908333333333,292.5833333333333,301.5262499999999,293.67749999999995,302.2241666666667,298.44791666666674,302.75875,292.34791666666666,294.61125,293.77708333333334,295.8158333333334,295.3520833333334,296.3550000000001,297.39154166666657,302.17250000000007,306.6892083333333,304.06499999999994,301.6747916666666,302.1779166666667
2016-7-5,288.72791666666666,289.2304166666666,290.5016666666667,287.63416666666666,294.64166666666665,293.77208333333334,306.71625,308.9575,294.67083333333335,297.29958333333326,303.45,302.11083333333335,303.4841666666666,300.60916666666674,296.8283333333334,298.54624999999993,296.94125,298.70874999999995,296.7204166666666,299.94500000000005,297.7279166666666,303.22458333333327,300.81708333333336,302.95750000000004,296.09250000000003,296.82875,297.43249999999995,297.15500000000003,296.875,295.83458333333334,297.9301666666666,302.1212500000001,305.59841666666654,303.87041666666664,301.19720833333326,302.1491666666667
2016-7-6,288.77625,290.80833333333334,289.9916666666666,289.26125,294.36500000000007,293.93458333333336,306.12333333333333,308.4954166666667,299.11291666666665,296.3758333333333,303.4579166666666,303.50375,303.43416666666667,301.4570833333333,295.2325,299.05291666666665,298.09791666666666,299.1116666666666,296.6116666666667,297.3916666666667,298.35083333333336,303.7629166666666,299.81458333333336,303.2916666666667,297.78416666666675,298.23083333333335,300.04041666666666,300.6245833333334,298.18958333333336,298.8016666666667,297.48091666666664,302.4604166666667,306.5593749999999,304.39375,301.8178333333334,302.4891666666666
2016-7-7,289.81125,292.0779166666667,289.64875,290.53041666666667,294.70958333333334,293.39416666666665,305.5683333333333,307.64624999999995,298.31791666666663,297.1858333333334,303.19083333333333,303.58583333333337,303.28833333333336,299.67375,296.10999999999996,296.5220833333332,297.8066666666667,297.99499999999995,296.535,299.1716666666666,299.2395833333333,303.9979166666666,298.94874999999996,303.1583333333333,296.58,299.1366666666667,300.52208333333334,300.2533333333333,294.1645833333334,295.9620833333333,298.3620416666667,302.70249999999993,307.58733333333333,304.79333333333335,302.20845833333334,302.71
2016-7-8,289.30458333333337,290.3525,290.4120833333334,289.71750000000003,295.46041666666673,294.07041666666674,306.19041666666664,308.0854166666666,298.30458333333337,296.3145833333334,303.1529166666666,303.5395833333333,303.32333333333327,300.04249999999996,294.2375,300.6033333333333,297.7445833333333,301.18458333333325,298.1554166666668,302.3254166666667,298.2108333333333,304.4495833333333,300.26375,302.79499999999996,297.07333333333327,297.17708333333337,300.1141666666667,298.51375,292.77624999999995,292.0974999999999,297.83750000000015,302.1108333333333,307.3446249999999,304.2925,300.95133333333337,302.13875
2016-7-9,289.7895833333334,290.0025,293.0883333333333,289.5604166666667,296.10125000000005,294.3354166666667,306.5516666666666,308.90875,298.56875,297.7058333333334,302.91333333333336,302.31333333333333,302.9200000000001,300.1304166666667,294.4079166666667,298.81791666666675,295.67833333333334,299.0554166666667,296.64791666666673,301.6008333333334,295.0145833333333,304.6245833333333,298.74291666666676,302.97,297.275,295.43958333333336,296.15208333333334,293.50333333333333,291.53666666666663,289.5820833333333,298.28966666666673,302.22958333333327,306.45454166666656,304.67875,301.62,302.2595833333333
2016-8-1,291.3991666666667,290.5029166666667,292.25458333333336,289.1466666666666,298.0025,296.1304166666667,305.67875,304.2558333333333,295.8070833333333,297.4629166666668,302.3229166666667,304.6429166666667,302.52083333333326,297.95125,297.39208333333335,298.46458333333345,296.07374999999996,300.40458333333333,297.0445833333333,298.8858333333334,296.675,301.22375000000005,299.8675,303.19541666666674,296.81541666666664,295.9654166666666,297.0591666666666,295.84083333333336,295.2316666666666,294.19291666666663,299.83537499999983,303.53499999999997,308.10062499999987,306.04458333333326,303.68762499999997,303.48374999999993
2016-8-10,291.07712499999997,291.23816666666664,291.6948333333334,290.8356666666666,295.5917083333333,295.12025,304.8475416666667,305.12483333333336,293.6075416666667,296.00441666666666,303.7540000000001,306.3877499999999,304.1410833333333,302.20233333333334,299.8150416666667,300.7610833333333,299.17670833333335,300.76254166666666,298.66233333333344,298.01483333333334,300.41525000000007,301.08987499999995,298.7673333333333,302.0017083333333,299.2265,300.2910833333333,299.5192083333333,299.2914583333333,293.48687500000005,295.1700416666667,299.6044583333334,303.3881666666667,301.33570833333334,305.1462916666666,300.8711666666666,302.9498333333333
2016-8-11,292.64958333333334,293.8304166666666,291.78333333333336,291.89166666666665,296.02583333333337,295.7020833333334,305.8125,303.68833333333333,293.1295833333333,295.64541666666673,303.36875000000003,306.6675,304.15166666666664,303.3608333333333,295.30458333333337,302.3854166666667,299.96041666666673,300.84999999999997,300.12666666666667,299.09875000000005,301.26874999999995,301.34470833333336,299.6658333333333,301.4454166666667,299.8004166666667,300.36375,301.3916666666667,301.9045833333333,292.0208333333334,300.36000000000007,298.9524166666667,304.45916666666665,301.71491666666674,305.7891666666667,299.97116666666653,304.51124999999996
2016-8-12,295.3066666666667,297.53625,292.88583333333327,294.2275,296.90708333333333,296.07416666666666,306.275,306.27208333333334,293.30625000000003,292.92333333333335,303.2645833333334,306.1520833333334,303.7345833333333,300.09166666666675,295.46124999999995,302.5645833333333,299.03916666666663,300.5379166666666,300.16541666666666,300.02000000000004,301.73333333333335,301.76820833333335,300.59458333333333,301.87583333333333,299.66249999999997,301.2991666666666,301.6191666666668,301.18125,290.4245833333334,301.1620833333333,298.11875000000003,304.19749999999993,301.90416666666664,305.90624999999994,300.0145833333333,304.32125
2016-8-13,296.36125,298.98791666666665,294.71125000000006,296.10583333333335,298.58666666666664,298.34791666666666,307.27,307.3329166666667,290.0525,294.19041666666664,300.0670833333333,300.96541666666667,302.94041666666675,297.8954166666667,294.03208333333333,298.51708333333335,298.04166666666674,299.63958333333335,298.2775,299.59708333333333,298.975,302.2860416666666,301.42249999999996,302.4904166666667,299.65625,298.36083333333335,302.04541666666665,302.8620833333334,287.84458333333333,296.8070833333333,297.9272499999999,304.1041666666667,302.56683333333325,305.81333333333333,300.25537499999996,304.2141666666667
2016-8-14,295.22083333333336,296.0120833333333,295.23583333333335,293.09291666666667,300.43708333333336,300.0754166666666,308.84375,307.96958333333333,286.4025,295.2191666666666,298.5779166666666,300.9795833333333,299.34375000000006,298.13083333333327,294.15791666666667,295.57291666666663,297.17791666666665,298.6829166666666,295.65208333333334,299.62666666666667,297.0933333333333,302.2574583333333,301.67458333333326,301.16291666666666,297.24500000000006,297.15541666666667,302.9216666666667,303.67499999999995,290.07874999999996,298.9995833333333,298.042875,303.58416666666676,301.8887083333332,301.3108750000001,300.6637083333335,303.6383333333334
2016-8-15,293.8129166666666,294.28625000000005,291.62416666666667,292.2970833333334,301.4479166666667,301.3162499999999,309.77166666666665,308.76750000000004,289.39083333333326,296.08333333333337,295.73541666666665,298.58583333333337,298.75083333333333,296.6829166666667,294.2970833333334,295.4941666666666,295.68833333333333,299.92,295.22083333333336,299.5733333333333,295.7425,302.7146666666668,301.24541666666664,302.4479166666667,295.8070833333333,294.98,299.6516666666667,300.9433333333333,290.5291666666666,299.1495833333333,298.76466666666664,302.65000000000003,300.8335416666667,300.2250833333334,300.2250833333334,302.62500000000006
2016-8-16,293.9554166666666,293.6070833333334,291.6770833333333,291.26125,299.9754166666667,302.11499999999995,308.4741666666666,309.1933333333333,291.26041666666663,294.4383333333334,296.84625000000005,297.11833333333334,298.4604166666666,297.1475,295.6845833333333,296.9925,297.59791666666666,299.5104166666666,296.2925,299.2841666666667,297.0720833333334,302.0858750000001,301.3320833333334,302.13500000000005,297.81333333333333,296.13874999999996,299.6308333333333,300.8675,288.7420833333333,295.9825,298.1623333333334,301.2024166666667,300.04879166666666,300.057125,300.057125,300.9927916666667
2016-8-17,293.8908333333334,293.3304166666666,292.9191666666667,291.73125,298.72291666666666,301.8508333333333,307.50249999999994,309.22583333333336,289.1937500000001,294.4987499999999,297.50291666666675,298.5679166666667,298.77083333333337,299.4266666666667,294.50416666666666,298.5883333333333,297.8475,298.6870833333334,296.5833333333334,299.8379166666667,296.4745833333333,301.7589583333333,301.30375000000004,301.64000000000004,295.29666666666674,294.17541666666665,299.7033333333333,300.1475,289.4908333333333,298.6275,296.0172916666667,302.03333333333336,299.8058333333333,300.67041666666665,300.67041666666665,302.07500000000005
2016-8-18,295.84705380416665,295.82208333333335,293.1358333333333,293.82125,298.05000000000007,300.19791666666663,306.25249999999994,307.9783333333334,289.6266666666666,294.0795833333333,298.11708333333337,298.4704166666666,298.47291666666666,300.04541666666665,295.2966666666667,299.68249999999995,298.06708333333336,298.21041666666673,296.9420833333333,299.96041666666673,296.8641666666666,301.8036666666667,300.18500000000006,302.34666666666664,296.4841666666666,296.235,297.97291666666666,298.62125000000003,291.02886738749993,296.375,296.69854166666676,302.72072873750005,300.29533333333325,301.02137500000003,301.02137500000003,302.7083333333333
2016-8-19,299.1083333333333,301.0299999999999,292.6079166666667,298.1820833333333,297.23291666666665,297.29375,303.91416666666663,306.30499999999995,290.39625,290.8358333333333,299.88541666666663,296.99499999999995,299.84708333333333,298.88125,294.0395833333333,299.0920833333333,297.17375,296.93041666666664,297.5308333333333,297.61875000000003,297.9483333333333,301.6255416666667,298.8908333333334,302.33166666666665,295.94041666666675,296.76624999999996,297.9433333333333,299.22458333333327,289.8854166666667,297.68291666666664,297.90049999999997,302.52500000000003,301.35262500000005,300.83595833333334,300.83595833333334,302.5166666666667
